0.35298118831875086	0.7748504082619608	4.054666195981137	0.306470907228487	0.3773605742583404	0.9042191962164802	0.5540139161530916	0.961148168202993	0.679635401476611	4.611537107450468	1.1463936369956078	0.3901136362917788	0.41151953942926084	0.7419367358233477	1.3517456884641905	0.4077146488567731	0.5830400386501003	1.2358940039282447	0.49050485985558306	0.35930005721358566	0.3233550874864733	0.594711384403813	1.3339511656890044	0.7266783734570752	1.2151987857303106	1.0874343626005156	0.38119956427221896	0.43871211909388635	0.8344011085097854	0.14896080182049726	0.0	0.0631201594584697	0.7615015661136525	0.757104945139842	0.4911483282140783	0.8151202647578608	0.47887618606154986	0.6241739282693949	0.325054294551815	0.3997565027185389	0.6544352992977108	0.65549101106111	0.6173645800341357	1.8129568019557643	1.3418517128884255	5.415615015253291	0.4882601644155141	1.1393696125477284	0.633835038606111	0.37026392412615244	0.5037016991623887	0.4202580516230953	3.1402260243183857	3.7912549020578195	0.36287548999958213	0.9741977176838094	1.2551372231835716	0.6348426671930262	0.9281619890917528	0.2970565399307388	0.3438160466374578	0.7580992600724503	0.3755953565030484	0.39527283285330006	1.1365078490661071	0.7423612015182908	0.3766415695327896	0.31308490120827615	0.4220255630768097	0.556490898338524	0.6471782383274387	0.3229444468214705	0.3554909886196927	0.3327359352455483	0.26421196829306115	0.3839646141808313	0.24309350685600764	0.3102068946082313	0.3027212239170934	0.4507873652002833	1.4995723999985704	1.7328622810948002	0.5055473417161822	0.418821537481772	0.17705777204358902	0.26713446787241346	0.5481765790372282	0.8548757583686897	0.2184297611391222	0.35561676575256895	0.6826757235140414	1.8577403898496887	0.3939695561726888	0.32817317653346706	0.364139729748975	0.5353975823204797	0.4409560928688393	0.3691465256837037	0.5448896341066103	1.5730658670717532
0.8573147765838348	0.5093016235763962	1.3276664255503061	1.3145688095780108	0.4418896694698849	0.574587844642433	0.8413914038855749	0.8416496755239126	0.38104279877258856	0.46029479155669345	0.4152847771172051	0.4341476331831099	0.5642997273625554	0.6205828288997617	0.5883964908359286	0.6687735544840495	0.4246899766664248	0.8310027964823955	0.8026405177073436	0.43863283690031585	0.33843135916220174	0.8162557663101334	0.7051049062368032	0.472632057327408	0.7247363685745377	0.3807048457033999	0.4900645168407543	1.2349422392974028	4.101359319600973	1.8397347174292211	0.46800617238637565	0.8130321444949588	0.4077305777609886	0.8122510226138003	0.536572105201515	0.64947489296853	1.0656763388144004	0.9328045241209838	1.1200945049663922	3.3982139460933096	2.8955113383800057	0.7401563510379275	0.4847539982838673	1.1926111110652888	0.7069795093708211	0.7491241379471512	0.6913584763810441	1.0565996635368278	3.0401046332969326	0.999271732158489	0.689541938231872	0.5711004446906013	0.2319370034020226	0.5844421962016338	0.5798627789471601	0.5924901373923361	0.6857466768144488	0.39177903998435076	0.42446104176839194	1.2384135812295451	0.5463882847691441	0.6907758845423793	0.6451908088202949	0.3264868933187949	1.3722704719337255	0.5642787089304881	0.6068571503785279	0.881114609658181	0.614348442421303	1.99064990234375	0.6595691762013478	4.071122245169975	0.4425198872196782	0.4596293852866233	0.4849269407117689	0.37624207883267785	0.7368945079322334	0.7987147803091789	2.2805148009566576	0.2750420268290752	0.3080199426874384	0.5173092669925174	0.5215234972979571	0.5573115451572178	0.3220368547869158	0.3218061665715398	0.48611642118402437	0.29667033760826866	0.33677911796226156	0.4326997161727768	0.1340351651853269	0.4898852970020191	0.39920609152854025	0.6636425834861961	0.4371355967478709	0.24780064339251134	0.4878425368231696	0.5076394976366747	0.6702273724787944	0.5947004177591823
0.7789608791454419	0.4779171321971996	0.7060885499146606	0.7442605196291262	0.8290213376981718	5.586710615965698	1.0905466947813292	0.9236300204165346	0.5607492752075195	1.00849418227737	0.6593291388503066	0.3494908369253348	1.2397712839487436	1.431331650880006	0.34050291360391155	0.7203352906510636	1.06425313877415	0.9289583029532217	0.6796449817279437	2.113564515053689	2.197656542150824	0.32263629683073575	0.8516726461874473	0.44601677119624505	0.18858777996441264	0.5087790011844119	0.31919082840928087	0.4264566354837504	1.2844234580649987	1.21359255514059	4.1419314316758165	1.2280490831254838	2.2728716661607895	0.5515458162324923	0.3955386917526657	0.5246791596971117	1.6049906462248382	2.583764352334512	0.7007594091741888	0.7572462286047033	0.7705012747274862	0.7298679137358794	0.4536686950116544	2.00518383610356	0.6282449540146836	0.5304162961942656	0.8962653537784612	0.8344276547818572	0.412650424029376	0.6537512876493438	0.24328995658255914	0.4474335777695114	0.4072340287217149	0.6120112006385048	1.088253363806922	0.5089662631610492	0.47711387754560597	0.3891355912148415	0.5628663854513082	0.2904797095908775	0.6701900024414063	0.3041786382176854	3.7735434057562203	0.5423896269927154	0.3988452657063802	0.5827261237067145	0.24743900468113186	1.3060560433327615	0.7859405459842167	1.0831353055936797	1.1358212188170838	0.7354387213217245	0.5615085744771872	0.2049885124687676	1.003973551569758	0.2769291305541992	0.46740865655847497	0.36974443232905757	0.024613536800350156	0.3311231999440236	0.3595625384219058	0.19191237825960725	0.16443439875422297	0.46382707874194995	0.29619328143145585	0.2690782492697776	0.26916932042439784	0.29774903141056097	0.313605540851215	0.16579135348345783	0.4747824637524717	0.6122766428767024	0.2864389203045819	0.3656517742947415	0.6211143340377121	0.27884079112662924	0.47259800651481554	0.3300629982475762	0.2782548916103603	0.5138490918821043
1.1693345523868597	0.44659954572797894	0.744709280752921	0.7180386923025319	0.4060305849367434	0.6908817590936884	0.6679815199568465	0.6519447575474645	0.44239577408524244	2.3009629292531053	0.5138616564638979	0.21655239696330852	0.5054038280109028	0.4155760159191785	0.5872759620047904	1.3146053100448472	1.2268833537058788	0.8791869510916976	0.5030917914450705	0.7046628474330042	1.0347817193108635	2.2403355572674726	2.9916561145954303	0.8240889484302418	0.44539352437612173	0.5550559066909927	0.6382364846994211	0.5624180363835515	0.8999139022139816	0.28374299721245294	0.6471823291950397	0.5826986502226408	0.64819569864359	0.3932295878642314	0.29010459120101756	0.5064941418621991	0.45825492721420147	0.2784481981981982	0.3305632230054151	0.4427950481380428	0.2913139949489284	0.40456136645067925	0.26162154354061096	0.7129601142127233	0.36969692271464577	1.9401169785508163	2.090818099769386	0.7207804904972112	0.76647587434236	0.5353997870092994	0.3939533311311189	0.2662105190517666	0.2914742350879016	1.1670837520564998	0.8829156144975543	0.2466022787351866	0.06504023789070748	0.2477746997695785	0.26220805657876506	0.43071820501379066	0.5434915441908278	0.2916581025338388	0.4365565875629047	0.3351144566578908	0.3245659051843592	0.5025568134892094	0.36456393982483465	0.37102772769412484	0.5077049018241264	0.4323656164633261	0.7218685829918663	0.4061392060013505	0.41998840436849516	2.0891043356474457	0.43003703679265204	0.2867444697199641	0.2774134023855398	3.184683405901935	0.4669416539647558	0.38578095008231494	0.5135708252846657	0.1633556048762691	0.5750457145072319	0.3625450363846512	0.8717776336669922	0.5465832724356436	0.9347203194558085	0.4554692846074834	0.7924358092986786	0.47437497511855115	0.4858770240577492	0.39971560448998805	0.5067339968294711	0.45927413720483173	0.4365404540397025	0.37836125791395037	0.3939941866763003	0.5309365200008358	0.35438727304956935	0.6295526036442937
0.6576537288631406	0.4402537938023472	0.7896339422002571	0.4496231125840195	0.46727724477407095	0.47433106747189085	0.4489477612607114	0.4588012840339729	0.39026924370430616	0.31290287392418664	0.5375850101505315	0.3167154582599262	0.6140365592337944	0.7819359636736346	0.49416955855086037	0.6897759550627288	0.3203971440083272	0.8209683679116739	0.5003266907425614	0.7090614313348994	0.9472858749252182	0.3431796944420617	0.39670363558520066	0.2822046528378048	0.3721110862182067	0.3730084539877402	1.627914889086474	0.637987882734419	0.2844063776205252	0.44485732805406725	0.35785687303972674	0.5049938430098799	1.664634058565707	0.6341492910986548	0.64693045937478	0.3209241034018027	1.3988463542354	1.261678270288416	1.0641897123182142	2.7409474885270404	0.5141084813298405	0.5242491775718896	0.5530693194071452	0.4728328771161604	0.7436617930644268	0.8585738562506597	0.5790280204979149	0.5037894634899793	0.2943870226198489	0.34021338830552655	0.5625769983411909	0.43223432154268837	0.3277142144280511	1.0192118853319874	0.6466718877843908	0.520049966554384	4.251960652944204	0.3546043675396894	0.4595153577306249	1.0853817647985509	0.915282153224086	0.4549952722497889	0.5067632649739583	0.4840611572265625	1.6521452800303966	0.352462433067528	0.38281799412632844	0.15824772705902923	0.5495031984346407	0.5304822544063533	1.5410180698429143	0.9080658963864988	0.40471532491735507	0.3082185234550957	1.9252830499872435	1.0741155392758481	0.4110117466557133	0.27082983762723906	0.24934556414629963	0.2070093948089325	0.39017020533106345	0.33390365236299535	0.3488437957420005	0.3627832579054274	0.9278372997936902	0.43654003260157126	0.5337163242649389	0.7569655816705377	0.5854414986275337	0.5934219448330166	0.4642900239411775	0.49262730888847833	0.5336653912518475	0.34998739280357016	0.41599717842995587	0.18727640506813117	0.6151166007239539	0.6744343239724099	0.39211614847612813	0.30843296525285047
0.6364769803983671	0.6262792234678526	0.6318852242134713	0.5175265486433699	0.5126533105523737	0.433937421369123	0.4448362403388496	0.461003893671809	0.1852448265917666	0.5750207307145402	0.4954017373162347	0.639763609138695	0.26446800101340356	1.2159191662900082	0.582438348306192	0.6550445442543374	0.6849442278887774	0.7156442296483495	2.0964755394738	0.6863373608288464	1.2886949542621233	1.0343803034601984	1.647766764872783	0.7970955982380086	1.1582434923326648	1.6326535939397038	0.767071234625739	0.4325800599708214	0.40905090043351455	0.2876513653317013	1.5763062884356522	0.4049531213571359	0.4955939707713084	0.30096403198199234	0.5245718780380112	0.37803178261421816	1.1615395301612648	1.9538959815222936	0.48932239924250415	0.3436536002287993	0.8893957262468766	2.565839313266514	1.5308600136696757	1.9084006276173635	0.8705529581705729	0.4638843797563433	0.40395467706628746	1.9882414328772742	0.748907140439695	2.5459212951660155	0.30895324944161084	0.43647765841784775	0.7601864035666527	0.30037264265455643	1.364000062409822	1.077411221890836	0.34651393895535854	3.3160447904397774	0.24614157121675506	0.3173396513655379	0.662481957787866	0.5054382347588067	0.750298079757003	1.8030268305873012	0.732593939703864	2.864993495013263	2.7630935189874326	0.31609987894694014	0.6173539877539282	0.5994865222965274	0.42996292320457663	0.7981933977969058	0.4868800702481657	0.14698239761215073	0.28074871279742264	0.8039260149431658	0.8863019570015573	1.4094796728185706	0.9814953184385556	1.345602593774194	0.7998313496907552	0.605946938729501	1.1124096146317215	1.2686074466189823	0.6721356937305347	0.9203415847640853	0.6140249362979924	1.5461732111750421	0.6608337768004822	1.9455655495583475	2.2969439449825804	0.6118139416119001	0.4219963385092246	0.7139701719541809	1.5056891203184386	0.7012289502341469	0.8881082726555901	1.4393153570020518	0.5718906656901042	0.9959033189378343
0.7542250195752394	1.0710392010663006	0.2569820915084701	0.9982901685560072	0.46052009142626515	0.8443513906667898	0.5479053203135997	0.678645644041869	2.746539017410966	1.1698061648532079	0.7623202822573552	0.5181053211109058	1.177124170526728	0.8577639510695999	2.663680414423212	1.4966714184047938	0.4248057112478995	0.4902071593001082	0.4637477056829779	0.47809691021893475	0.48566294125393705	0.15878689104372318	3.669493213962864	0.5057978511501002	0.2890927138285594	0.21896985253342635	0.440655848597621	0.6505091808422192	0.47107485893180784	4.225027386089702	0.5582060929032059	0.6933069243559967	0.7415404506374049	0.5557323106645463	0.9105352961909663	0.6392423823244937	0.6899857469850833	1.1924560364044465	0.7832780382311022	1.1167667192338824	0.5749959252159874	0.49109460517952036	0.9985546551953565	0.8739576667579445	2.884489792179417	1.1586684967934548	3.352674714921831	1.3373850949948973	0.4135831449697684	0.4328137049288363	0.5160009187062581	2.698798049875208	0.7510929036870733	0.6954817660907369	1.0527239786783855	1.7853337279998505	0.5702559539519989	0.5037350981772484	0.6456763683697124	0.32420418486724034	0.42526004028320313	0.8429351570198128	1.6228827129742045	1.169269641085788	2.357890681636226	1.1608387088260137	1.8345266271367804	1.303115078075512	0.9729033930323145	1.0685758273837804	0.614590401245667	0.8674946236137872	1.5213765808999002	0.5063436805106498	0.6528524378183725	0.6846907659307256	0.9528113507107572	0.9455685710735149	0.5069412387641701	3.602671857473013	0.6573042613536388	0.4943090107548344	0.41671371130041174	1.98695189728608	0.7348557930336342	0.7329626710908907	2.598805275719445	0.4011722769522452	0.6577238476727459	0.7219761510625615	0.8988789742959511	1.2583918583500493	0.6171279096173811	0.7095399593318904	0.825515685966423	0.7492806144233223	0.6422472371969137	0.6202610341664907	0.9396827521796699	2.4184980600717907
0.40028832485439536	0.34540758253217824	0.32559366099039716	0.5273292354205706	0.2947339090570673	0.4281735703064514	0.2507475338497677	0.5947045992430267	0.2970050456502416	0.34267710814604885	0.37252077044237847	0.4624905572839685	0.5038878943640906	0.47293310835554797	0.3349512876905837	0.5012868569863809	0.3767926579552728	0.4052207736625328	0.4393113593711509	0.43319751725755296	0.22641902622016702	0.3664824778238932	0.5629835213326119	0.2879637338449289	0.295873391916086	0.4721898382719572	0.42107010904947917	0.33052293282586176	0.36268933641588375	0.4397210754531998	0.19442145692979967	0.6250212341171127	1.2968543397456676	0.4128961131894911	0.19804503765621698	0.3259525349934896	0.6353127105300491	0.3748522612425658	0.35112575833432313	0.857454438630525	0.2237068391061044	0.745095599062808	0.361201995883976	0.5755139424435727	0.31782254083306943	0.38390815813906554	0.16209047685227954	0.23980303611411705	0.4198470958847183	0.28094249044882286	0.44265649235355964	0.3933839740925007	0.35030322045678486	0.33135388809066635	0.9682941051861187	0.5992006111488687	1.1564644345807602	1.1868348801758912	1.1878598109064875	0.22221912060986768	0.9910030622052717	1.073046408988334	0.749024498741906	0.5358047730042054	0.7785350627727337	1.275623123856278	1.602944137985642	2.3016917215983073	0.7087275471730276	0.5112263733460022	0.9121263405052391	0.28848002301465286	0.6704505431029174	0.6096209128439963	0.5973819168365754	0.7268557267747484	1.501970886917802	0.6806883798547694	0.6971089309829849	0.3827553461435679	0.5587473154153909	1.0060031675046628	1.8643324842367086	0.5050868235063982	0.6437112133954022	0.7760064541928403	0.6491186056051168	1.3560830201844911	0.8968190685650249	0.6377031834576581	0.5014281557100313	0.43489378769333303	0.4104032718899014	0.33997724533081053	0.4441159510612488	0.8325602621817373	0.43082438054815064	0.5049695563788886	3.201692537049989	0.7888885225863068
0.6132945782085797	0.4951844609578451	0.4304055988208667	0.7086532187247062	0.22050815929808057	0.3184826224945687	0.29555259360923425	0.20474834009118983	0.3610721692609357	0.4495165140650294	0.24031400807698566	0.32253661745088597	0.19071907352756806	0.5424018012381888	0.7821057422397374	0.3248258864944045	0.2522916797131031	0.5086584165074803	0.46479546053774723	3.1204449886287655	0.3462552474253887	0.5032800233342626	0.3368122876141522	0.3982542576145482	0.7813885059528521	0.5647446125820951	0.38058482867747817	0.36463999849611567	0.24801623139939868	0.3795474714674391	0.2855888325802915	0.31802540031639304	0.40272464704083966	0.46835729760522243	0.2721440756020245	0.4994176615831014	0.4320724197937561	0.21414805967313752	0.7644492489239118	1.2750454492998553	1.3102956448116818	3.714839695423573	3.29516195596231	2.382738668630789	0.47720697358277464	0.8618606183851087	2.477248838338766	1.2939862541679865	0.4247934728055387	0.5740598714673841	0.37156567616505665	0.5123087805670662	0.7484583131601145	0.5360392645758552	0.48683252764177753	1.2460247864937997	0.3619640821852126	0.4088979192166715	0.4530355333895297	0.4727026178858302	2.1384982761692357	0.8898753356933594	0.3620093549436277	0.45773132441065334	1.513533411455584	0.7713148364505253	0.6733570215723537	0.6554853209074553	0.32331867156157623	0.8417456967121845	0.3360146811545432	0.9677181440473677	0.37270907977679835	0.5208283721648895	0.4181131586985546	0.43231702835495406	0.4787965685870197	0.6113017182221283	0.7544017340857704	3.643095899977126	0.6236422327746142	0.4965354420773618	3.0584108817985465	1.6793781361622853	0.45999286067378414	1.1581563276686109	0.4296756000690632	0.9529513989697705	0.4939940468728006	0.2771161320316899	0.6818167653126759	0.9970771983378642	1.5854341551634643	0.5927264130738404	0.3963086823815698	2.5922086407085794	0.7038108259750916	1.1037079610051335	0.5811306957210507	0.3432942304868956
0.5533214909321552	0.4817600494161383	0.32373201861682244	0.6200227688626126	0.401880999453433	0.3314358654537716	0.6179570146165453	0.28666830060718296	0.3503074088225494	0.23676178480268598	0.2150490688289608	0.27738707657547684	0.3345331736384211	0.46343061904219895	0.40087191621247714	0.2635414493535016	0.3519737756402643	0.32448845088374506	0.3658069961135452	0.4431445900685078	0.23062944463781407	0.55563444477803	0.37816219261100703	0.48948784025724945	0.49576162822826486	0.5732187511340991	0.48497017685142724	0.4047257304524516	0.6054376936560277	0.5058793930191178	0.3130005536122365	0.5734462509842606	0.31922682117771456	0.4047474553219907	0.4299229639414195	0.4134269820204727	0.3113813508179811	1.433887046882698	0.3759080606065355	0.46424712679407626	0.6536388745007213	0.46622267040905657	0.812545521435437	2.4732542020780546	1.0678172353796056	0.4356047790114944	0.3767249611519478	0.5292905732575838	0.5234012943302189	0.4716900651261613	0.25462674500061583	2.314882981446412	0.24835132372057114	0.5024526648993966	0.29821191206923475	0.49607688642622116	4.978455412409327	0.5096406028335159	0.5228550244580518	0.41483734941912126	1.5458771769549398	0.23255703711294912	0.34803332388938013	2.797763128057257	0.9644490778467677	0.6027302105877851	0.6805732162406852	0.3093140687684755	1.4591127489794484	1.1410995369301185	0.33677463036614497	0.8628951855908643	0.40195309482608826	0.7996393237414661	0.26293616368749123	1.2867309817752322	0.9772909327326594	0.37152079924162446	0.4182554519928253	1.51981905275637	0.37877695843120956	0.8517793152955202	0.7174691710600982	0.5662475667042776	0.6599041309528523	1.3324998394390484	1.2200381398243947	0.9382243410402592	0.6724330713083078	0.6386316676784206	1.851619422981331	0.4649669171238805	1.141770716624217	1.0766286515244494	1.270086587648134	0.4320122526014173	0.8119090203637475	0.5627336516079602	1.3381086624764107	0.7601878803356275
