0.0	0.536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0495	0.3525	0.0	0.335	0.268	0.0	0.4405	0.0285	0.344	0.326	0.0	0.1285	0.0725	0.0	0.0	0.0795	0.1885	0.0	0.067	0.067	0.0265	0.1745	0.134	0.134	0.201	0.402	0.201	0.469	1.05	23.405	0.87	0.671	1.43	2.1075	0.8175	0.603	1.3415	1.3795	1.634	0.67	0.7415	1.2615	1.617	0.9275	0.6115	0.7075	1.6325	0.943	1.742	2.761	3.4965	3.1895	3.484	15.477	1.5695	1.5125	1.253	2.164	2.613	1.06	1.1465	1.7775	2.1675	1.673	2.7615	1.0845	1.3635	2.838	2.218	1.809	1.34	2.01	1.809	0.737	1.2485	1.2975	0.603
1.333	1.347	1.2055	1.5995	0.9725	1.3145	1.608	0.871	1.133	2.016	1.6275	1.703	2.175	10.747	2.1055	4.2775	2.3555	1.4735	1.6355	28.0725	17.2425	3.9445	4.3405	6.054	2.897	1.541	1.675	2.345	5.273	5.786	1.9235	2.8735	5.249	2.79	1.967	2.6025	2.772	1.856	3.3995	2.703	1.824	3.938	7.2135	1.7365	3.528	8.7655	5.022	6.97	2.8105	2.3435	2.0765	0.069	3.9395	3.3865	1.853	2.9105	1.8485	2.678	2.8425	2.175	0.7565	1.742	1.998	2.299	1.0515	0.8705	0.871	0.593	1.953	2.3225	2.593	2.6555	0.402	0.536	3.0425	1.2995	1.152	0.76	0.71	0.674	1.3175	1.7255	1.238	0.208	1.2635	1.8025	1.263	0.6715	1.2975	0.972	2.629	13.3635	8.9015	2.676	1.139	0.709	0.631	0.938	2.2055	1.709
4.026	1.564	0.484	0.856	1.206	0.201	0.7365	1.0665	0.6545	0.8255	0.739	1.137	0.24	0.698	0.7625	1.2475	1.2895	0.9885	1.474	1.1305	1.2385	1.182	1.541	0.938	1.2365	0.7065	0.618	1.459	1.407	2.077	3.4755	3.2535	2.7355	3.468	4.0405	3.7205	3.6705	6.278	4.913	10.509	5.398	5.142	2.423	2.5475	3.9205	6.378	8.9605	2.7015	2.668	12.0875	5.1265	5.659	2.0205	1.2575	2.107	2.1245	1.11	1.2295	0.603	0.765	0.776	1.273	0.991	1.092	0.875	1.062	0.867	0.877	0.601	0.469	1.072	0.0805	0.5225	0.335	1.0205	1.2705	0.657	0.938	0.8365	0.7845	0.925	0.5175	0.4875	0.469	0.546	0.593	1.474	1.072	0.402	1.541	1.544	1.739	1.226	1.655	1.43	2.423	5.505	3.0355	3.085	3.3485
1.136	11.2185	2.7845	0.67	0.943	0.9635	1.4735	1.712	0.871	0.871	1.943	1.154	1.526	0.765	1.379	1.467	0.81	1.957	8.837	5.324	1.407	0.968	1.273	1.41	1.471	2.3605	0.824	0.2995	1.2675	3.537	1.4685	0.7555	1.691	1.799	2.3455	0.6475	0.841	1.0575	1.3005	1.102	1.0225	2.471	0.985	0.9085	2.3945	0.805	1.079	0.528	0.536	1.273	0.718	1.4615	1.7435	1.504	1.34	1.34	1.341	1.435	0.574	1.3985	0.8795	0.671	1.153	1.908	1.092	0.603	1.675	9.3255	2.0645	1.34	1.206	1.005	1.164	1.114	1.302	0.239	1.541	0.841	0.927	2.185	0.67	1.5935	2.2925	2.028	3.4345	2.1395	2.4185	2.1615	3.41	1.694	0.871	2.509	1.176	1.723	1.761	2.455	1.597	1.777	1.3475	11.314
1.886	2.5535	2.2835	1.6515	1.572	2.0925	1.6565	2.6085	1.309	1.339	1.7465	2.2375	2.528	1.614	2.472	1.7615	1.91	2.099	1.9815	2.4495	1.805	2.587	1.7615	1.139	1.206	2.5485	3.0125	1.541	2.688	0.93	2.2275	1.187	1.188	0.4435	1.386	2.01	1.247	0.897	1.533	0.944	0.7175	1.4005	1.502	1.206	1.2465	1.136	0.7665	1.809	1.602	1.547	1.247	0.897	1.4475	0.596	0.671	0.8465	1.0825	1.3195	0.8645	1.0755	1.074	0.537	1.139	0.938	0.67	0.603	0.603	2.144	0.494	0.98	1.6645	1.0715	1.1195	1.1025	1.139	1.329	1.552	1.616	1.2925	1.1785	1.314	0.754	1.416	1.072	0.5535	1.0645	0.593	1.3835	0.4295	2.018	1.6855	1.6525	1.407	0.804	0.804	1.139	0.6965	0.581	0.83	1.006
1.541	0.536	1.311	1.436	1.9775	0.7865	3.6625	1.9485	1.3195	1.4945	1.072	0.7385	2.2145	3.4305	5.412	1.4035	0.67	0.5495	0.6565	0.8735	1.3375	1.474	1.742	1.072	1.54	1.341	1.313	2.171	1.442	1.354	0.755	1.1055	2.142	1.527	1.944	1.989	1.3425	2.889	1.183	2.092	1.563	1.586	0.871	1.171	1.509	0.9835	1.0985	1.207	1.185	1.824	0.492	0.982	1.9035	2.267	2.479	1.4075	1.844	12.689	1.59	0.3885	0.7575	0.536	1.7435	2.2555	1.832	1.405	1.8125	0.5195	0.875	1.818	1.3695	1.5065	1.3595	19.335	2.4805	1.754	1.2145	5.2175	1.809	0.603	1.407	1.4155	3.287	2.0645	0.871	1.207	1.406	2.948	1.313	1.072	0.496	1.0095	0.9515	1.1585	1.6375	1.03	1.736	1.8445	0.8835	0.67
1.611	1.2585	1.0405	2.2585	1.7405	2.299	2.882	1.731	2.4465	1.7615	2.2145	1.7385	2.913	1.197	2.0045	1.9485	1.474	1.005	1.407	1.33	1.149	0.938	0.953	1.459	0.67	0.6665	1.7175	1.066	0.838	1.2225	1.664	1.4475	1.495	2.705	4.7175	2.072	1.99	2.0975	1.56	1.474	1.072	1.742	0.536	1.675	1.072	0.8205	0.6945	2.109	1.535	0.812	0.729	1.139	0.898	0.958	1.561	0.603	0.603	1.589	1.694	0.804	1.809	1.6685	0.759	1.2045	1.2355	1.2295	0.804	0.2545	1.0855	0.778	1.03	1.207	1.206	0.871	1.005	0.8415	0.7665	0.737	0.5605	0.5115	1.005	0.201	1.072	1.34	0.963	0.578	0.893	2.1725	1.427	0.8385	0.699	1.541	1.679	1.202	1.139	1.541	1.139	1.167	0.715	0.865
1.49	0.788	1.286	1.7955	1.2065	0.938	0.201	0.201	1.112	0.576	1.461	2.064	1.5945	1.8145	1.6405	1.2275	0.9725	0.9605	1.97	2.161	2.1525	1.7335	1.0345	1.651	1.3345	1.206	0.63	1.033	1.419	0.9645	1.256	1.6205	1.988	0.469	0.536	1.072	1.394	1.152	2.747	1.206	0.889	1.322	1.574	0.704	1.943	1.8145	1.2915	2.2125	1.7835	0.815	2.568	2.178	1.4975	0.9245	1.093	11.258	1.441	1.809	1.273	1.2255	2.68	12.273	1.6695	0.9815	3.4055	2.0465	2.0745	3.1035	1.664	1.76	1.7335	1.685	2.134	1.2155	1.8995	1.733	1.606	0.737	0.67	0.66	1.679	0.931	1.219	1.392	1.02	1.113	0.361	1.072	1.322	0.5045	0.5185	1.122	1.558	1.273	0.4275	1.196	1.0565	0.959	0.9575	0.4785
0.507	1.0295	1.2195	0.967	0.8565	0.3945	2.364	1.134	1.013	0.4755	1.4305	0.707	0.603	1.541	1.876	0.67	0.871	2.546	2.01	1.273	0.536	1.072	0.907	1.706	1.407	0.737	1.296	1.3985	1.339	0.5555	1.0425	1.3665	0.64	0.737	1.005	1.072	0.771	0.971	1.206	1.962	0.45	1.005	0.469	0.469	0.7785	1.2315	0.4995	0.8605	1.055	0.827	1.3135	0.8655	1.153	0.93	0.399	0.9115	0.9675	1.4685	1.53	1.688	1.0675	2.155	0.954	0.7555	1.33	0.9105	0.871	1.1	0.702	2.151	2.772	1.181	0.603	1.943	0.67	1.541	0.938	0.84	0.768	0.737	1.0005	0.4735	1.876	1.34	0.768	0.706	1.0135	0.9295	1.072	1.206	1.0745	0.3995	0.167	0.6385	0.971	1.2385	1.5175	1.4305	0.737	1.312
0.822	1.791	0.938	1.34	1.072	0.84	0.902	0.603	1.143	1.068	0.937	0.604	1.005	1.943	1.2765	0.4795	0.589	0.8685	0.2705	1.1	0.91	0.603	1.34	0.603	0.804	1.5405	1.0055	0.938	0.605	0.8265	0.657	1.3285	1.751	1.532	0.987	1.6355	1.5985	0.871	0.737	1.792	0.553	1.1465	0.761	1.377	3.6835	0.8765	0.7315	0.9765	1.9295	1.2905	1.171	0.721	0.9465	0.6765	0.3955	1.098	1.247	1.398	1.1335	0.7515	1.005	0.67	0.938	1.358	1.456	0.603	0.134	0.24	0.714	1.423	1.208	1.232	1.414	0.697	1.112	0.402	0.534	1.157	1.156	1.575	0.938	1.206	1.618	1.7435	2.2665	1.413	1.516	0.696	1.467	2.095	1.389	1.488	0.924	2.144	0.9345	1.1425	0.96	0.326	2.1445	0.9275
1.5055	2.4395	0.7755	1.872	0.474	1.34	1.6345	0.8445	1.573	1.777	0.7915	1.1515	0.938	1.005	1.534	1.347	0.764	1.983	0.6295	0.8445	1.334	0.9	0.8285	1.547	1.1525	0.576	1.3	1.28	1.318	0.758	0.597	1.072	0.268	1.216	1.84	1.366	0.67	2.345	1.608	1.043	1.4335	1.337	0.6755	0.875	1.0535	1.136	1.7445	1.355	1.139	0.961	0.714	0.67	1.1235	1.627	1.0015	0.335	1.407	0.67	0.8045	1.7415	0.737	1.876	1.34	2.1455	1.1015	1.108	1.407	1.198	0.7365	2.1065	1.319	0.938	0.536	2.2805	0.964	1.3785	0.8345	1.6445	0.603	1.139	0.3355	0.9285	0.813	1.809	0.277	1.13	0.603	0.9475	0.9955	0.899	0.24	0.603	0.918	1.829	2.01	0.737	0.201	0.268	0.536	0.402
0.134	0.6915	1.1845	0.938	1.2625	0.8815	0.402	0.335	0.825	1.3525	0.87	0.8385	0.8	1.295	0.9715	1.163	2.0685	0.917	2.433	0.871	0.778	0.763	1.809	1.407	1.608	1.005	1.1435	1.2015	0.5015	1.3075	1.199	1.414	1.005	0.402	0.201	0.055	0.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067	0.134	0.201	0.067	0.0	0.0	0.0	0.134	0.402	0.201	0.134
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067	0.134	0.201	0.067	0.0	0.0	0.0	0.134	0.4195	0.1835	0.134	0.067	0.067	0.134	0.067	0.067	0.0	0.0	0.0	0.053	0.014	0.0	0.0	0.201	0.0	0.707	1.37	1.273	0.891	1.454	0.536	0.067	0.0	0.0	0.067	0.0	0.0	0.0	0.0	0.134	0.134	0.0	0.067	0.0	0.134	0.201	0.268	0.067	0.39	0.548	0.469	0.169	0.635	0.335	0.067	0.268	0.0	0.268	0.0	0.536	0.335	0.335	0.402	0.469	0.871	0.543	0.188	0.609	0.469	0.9875	1.6925	1.34	1.541	0.737	0.335	0.402	0.469	0.0245	0.3775	0.2975	0.2385	0.067	0.245	0.291	0.134	0.201	0.402	0.67	0.335	0.268
3.181	3.067	2.176	1.9145	2.492	1.31	1.647	1.7165	2.076	3.2885	1.5015	1.567	1.553	0.697	0.806	0.469	0.853	0.7345	0.4165	0.743	1.005	0.804	1.0035	0.8715	1.475	0.871	1.3975	1.386	1.5715	2.278	1.206	1.4745	0.9375	1.34	1.4725	1.4085	0.603	1.139	0.335	0.5605	0.9155	1.392	1.755	1.541	1.293	1.186	1.8675	1.7505	1.5345	1.7485	1.109	1.5555	1.9585	1.43	1.0525	1.301	1.3755	1.289	2.215	1.195	1.666	1.0645	0.834	1.1835	1.206	1.386	1.294	0.871	1.608	1.273	1.6425	1.2385	0.536	1.1395	1.2135	1.732	0.203	0.9815	0.9615	2.245	0.837	1.532	1.4185	0.6005	1.1535	0.8565	0.201	0.536	1.0055	1.6805	1.4695	1.7405	0.804	2.278	0.402	0.201	0.8535	1.4245	0.867	0.674
