4.985	3.395	3.286	2.8315	2.6875	2.494	1.7015	2.8195	14.674	4.647	4.0335	4.628	1.4505	1.855	1.227	0.804	1.634	3.927	9.1855	2.463	2.576	2.7265	5.095	3.774	2.2285	3.2405	3.046	2.046	4.0155	8.9295	1.795	1.541	1.3605	1.5425	1.258	2.539	0.804	0.433	2.9845	1.1075	2.1145	1.681	2.386	1.769	2.582	6.5645	5.0765	8.1265	5.5195	5.8505	4.5175	2.404	3.494	2.5505	6.2095	8.89	3.139	10.214	6.8335	6.242	1.704	1.725	1.8455	3.6485	1.641	2.211	2.7305	7.7555	2.3	5.813	1.7205	2.1595	1.9885	2.2325	0.603	1.8475	2.3345	3.24	5.217	2.998	18.5045	3.549	1.7015	2.7435	3.0245	5.0925	2.629	2.214	4.7135	3.43	2.957	4.4685	22.8665	14.5065	4.325	7.718	24.0775	2.9515	6.963	2.555
15.0975	3.5225	2.9405	2.8725	2.2065	3.546	2.7175	6.9165	1.645	1.416	2.3935	2.9	2.4515	1.9455	2.4045	2.98	3.959	2.4235	1.033	1.986	14.822	4.682	4.104	4.0465	2.0015	2.5015	3.8405	4.229	6.338	12.344	5.6985	3.0715	2.028	2.068	1.7385	1.8215	11.939	22.605	1.9405	3.751	2.7115	1.372	2.226	2.551	2.808	1.5715	1.883	1.737	4.306	3.714	2.5165	1.867	12.056	8.158	3.608	3.3795	2.1835	1.335	2.291	3.464	4.109	2.2965	2.6225	22.1675	8.715	4.928	4.6845	4.0305	4.1875	2.6085	5.3765	3.0845	1.9875	2.017	2.268	2.5635	1.1655	0.732	4.6175	6.5075	25.4695	9.6245	9.361	3.589	4.317	4.132	2.871	3.447	3.5375	3.9845	2.3355	2.868	1.66	2.6905	2.085	2.664	1.004	2.668	4.2515	2.2875
1.8265	2.913	1.9965	1.8785	2.834	4.019	2.0965	4.5885	3.14	1.5345	2.202	4.2235	4.384	2.8815	2.8355	2.5015	2.517	3.42	2.4435	3.336	2.0055	3.469	4.004	2.8355	2.3005	1.7045	5.584	6.9155	3.851	3.618	2.326	5.5755	1.6475	1.3875	3.14	3.375	10.769	3.053	3.7355	2.251	2.238	1.876	1.005	2.269	6.264	8.552	1.376	0.835	2.0615	1.3235	3.567	0.82	0.804	1.072	0.948	0.9205	1.2805	0.737	0.603	1.072	1.072	0.469	0.469	0.73	1.682	0.85	0.959	0.603	0.536	0.871	0.973	1.573	1.206	0.232	1.6385	0.3065	0.637	1.005	0.804	0.871	0.335	0.268	0.497	1.218	0.9175	0.5835	0.512	0.627	0.787	0.8795	0.4115	0.803	0.469	0.8785	1.1315	0.67	1.3535	0.6625	2.518	0.8575
7.369	3.673	2.637	10.5515	84.808	10.4925	7.2575	9.2455	29.319	3.1915	1.4455	1.986	1.2205	1.0215	0.572	1.208	0.983	0.891	1.165	0.242	1.1215	1.4245	1.206	1.474	0.871	1.005	1.5185	0.2905	1.34	1.407	0.371	0.983	1.192	1.6235	5.3235	5.2755	3.8855	8.749	0.7665	0.5095	0.6	1.5285	2.512	2.1235	0.0	0.067	0.0	0.067	0.0	0.0	0.0	0.067	0.067	0.134	0.134	0.0	0.268	1.61	0.828	1.755	1.922	1.389	1.125	1.1185	1.847	1.255	0.2155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.871	0.171	0.7	0.4455	0.4255	0.536	0.938	0.6905
0.603	0.536	0.536	0.871	0.67	1.876	0.335	0.339	1.6195	0.5875	1.154	0.655	1.206	0.536	1.206	0.804	0.775	0.498	1.2745	0.7875	0.685	1.34	0.812	1.7055	0.6985	0.871	0.811	0.596	1.34	1.072	1.079	1.8415	1.406	0.823	0.4115	0.804	0.6505	0.8905	0.3	1.0795	0.4965	1.054	0.286	0.268	1.055	0.754	1.206	0.804	0.402	1.273	0.603	0.9865	0.8225	1.5155	2.1025	0.882	0.6315	0.8985	0.4735	0.182	1.0195	0.8605	0.8815	1.1095	1.173	1.8045	1.1195	0.8235	1.1415	0.973	1.7825	2.068	0.809	0.998	1.273	1.2	1.4605	0.759	0.933	0.5035	0.571	0.67	0.469	1.34	0.804	0.6375	0.997	0.8445	0.737	1.047	1.7355	1.539	0.4545	0.718	0.5885	1.429	0.5955	0.737	1.072	1.0545
1.761	1.6175	1.138	1.4425	1.5085	1.085	1.0705	1.564	1.228	0.6935	1.077	1.7875	1.1535	0.8775	1.298	1.802	1.4515	0.955	1.6275	1.559	1.0175	0.769	1.368	2.132	1.596	0.822	1.487	1.407	1.055	0.955	0.938	1.688	1.26	1.586	1.894	1.0655	1.1265	1.5445	1.0245	2.144	1.118	2.018	1.2285	0.5935	1.139	1.0065	1.6065	0.737	1.273	1.0055	1.5405	1.742	0.871	1.206	1.608	0.8275	1.3835	1.073	1.3685	2.0565	1.063	0.9675	1.378	1.57	1.677	1.4425	1.139	1.608	0.469	3.7255	9.5715	4.103	1.293	1.32	2.1575	0.897	1.5375	1.19	2.613	3.6085	2.2	1.8885	3.6485	2.0345	1.915	2.0415	22.644	11.608	4.0025	2.967	3.42	3.2165	3.214	3.4155	3.551	4.6105	5.6305	4.263	3.856	4.0695
1.455	22.1425	3.8055	2.987	3.6275	4.953	3.688	3.6195	3.1	2.615	1.5825	8.324	14.7145	2.6875	1.463	1.2435	1.608	3.357	3.091	2.798	1.273	1.9925	1.7595	7.647	3.6045	1.9095	2.671	4.4535	4.7605	3.6415	2.9365	1.139	1.675	1.608	2.478	1.274	1.82	2.552	0.519	1.383	1.2	0.721	1.721	1.794	3.118	0.953	0.835	1.7275	2.0715	1.2715	2.1835	2.056	2.089	2.0225	2.0455	2.986	2.164	2.2705	1.3665	2.7485	1.2715	2.825	10.173	0.7845	1.0245	0.482	1.634	1.58	0.793	1.5325	0.8855	2.5985	0.589	1.191	1.3775	2.077	0.518	1.559	1.4975	0.7035	0.8245	0.7935	1.139	1.162	0.536	0.915	0.737	0.8655	2.2415	0.98	0.402	0.5485	0.661	0.9345	0.536	1.692	0.6265	1.6345	1.809	1.407
0.855	1.5375	0.9495	0.7255	1.742	1.742	1.025	0.7945	1.1285	1.072	0.871	0.525	1.296	1.194	0.485	1.19	0.871	1.005	1.005	0.67	0.335	1.541	0.804	1.162	0.903	1.419	1.1395	0.7	0.6025	1.087	1.4755	2.1645	0.871	0.536	0.737	1.095	1.049	0.796	1.75	1.586	0.854	1.8125	0.687	0.4205	0.864	1.347	1.34	1.1105	0.6705	1.1	2.345	0.804	2.144	1.809	1.809	1.754	1.8745	17.26	1.6835	1.808	34.526	5.1845	2.5745	1.273	1.6255	2.5955	2.449	1.303	1.675	1.873	2.75	3.1155	2.431	4.5035	2.3385	2.0025	2.2255	1.7415	1.349	0.929	1.809	1.653	1.6575	1.1115	0.804	1.9725	1.1095	1.804	1.933	2.159	1.273	1.7445	1.5895	4.237	1.547	0.932	1.107	0.9675	1.3425	2.0185
0.598	1.423	1.142	0.496	2.105	0.802	3.618	0.674	1.7395	3.0135	1.189	0.821	0.5905	1.444	1.5745	0.6945	1.6595	1.8685	0.9905	0.893	1.072	1.273	0.3435	1.5255	1.481	0.804	0.5465	1.1955	1.206	0.871	2.4775	0.6715	0.698	0.843	1.273	0.603	1.297	0.981	1.541	1.136	1.9705	2.541	6.8795	6.478	3.7025	4.5065	3.3705	3.681	3.6005	3.6185	2.7405	2.428	1.986	2.4775	2.738	2.4265	3.0795	2.337	2.2205	2.101	2.018	1.5665	2.295	1.9065	4.1825	3.4475	5.18	1.557	1.809	1.193	1.971	2.3365	2.3695	2.18	1.5435	0.8885	2.882	3.27	1.771	6.134	1.735	2.906	2.856	3.478	2.0645	2.885	2.446	1.6995	1.7985	3.1155	1.2715	1.83	2.2665	2.194	1.851	3.4275	1.6315	1.3875	2.0295	2.8655
1.921	1.286	1.601	2.963	1.9095	1.719	1.065	1.2	1.8785	0.67	3.5455	1.8815	1.246	2.2495	2.3335	2.552	2.229	2.249	1.351	8.9365	13.5265	1.517	1.34	1.139	1.2175	0.9265	0.469	1.0055	0.4685	1.157	1.188	1.632	1.45	1.1415	2.255	2.9735	1.6405	3.7045	5.6925	13.7275	22.03	18.254	13.3555	17.5425	26.038	27.706	18.5275	13.8685	13.971	10.9875	58.616	11.7805	0.8875	2.1275	1.541	1.062	1.283	0.402	0.792	0.816	1.139	1.541	1.541	1.273	0.335	1.407	1.3685	0.2395	1.0555	0.6195	1.5115	0.942	1.2245	0.6325	0.9825	0.469	0.899	1.245	1.541	0.5465	1.5575	1.8315	1.4915	2.452	0.898	1.0375	0.4365	0.804	0.6995	1.3105	1.5555	0.6555	1.809	0.737	1.943	1.801	1.2025	1.0835	1.072	1.1695
