0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11589240318536759	0.49303831656773883	0.32547722911834714	0.16363199949264526	0.16363199949264526	0.0	0.036257065484921136	0.0	0.38639532335599264	0.3943637793461482	0.16363199949264526	0.36464921484390894	0.3256623480816682	0.3272639989852905	0.4032020730177561	0.32405943850676217	0.16420018326242763	0.4064942975441615	0.4079020505746206	0.13126632159948348	0.21635818201303483	0.0	0.2453588032523791	0.059482682863871254	0.06494597675402959	0.0	0.0	0.0	0.16363199949264526	0.0	0.40954867175221443	0.04478428451220195	0.09890196479360262	0.20919007746378582	0.2250332658290863	0.11831370254357655	0.3272639989852905	0.5839129429558912	0.24720349882046383	0.16363199949264526	0.0	0.16363199949264526	0.0	0.1611801728407542	0.06809628506501515	0.16363199949264526	0.0	0.31192553822199504	0.22255929871400199	0.2627710252602895	0.3085286985039711	0.0	0.16327759885787965	0.0	0.0	0.39592030056317645	0.2748378153840701	0.16363199949264526	0.0	0.11153068313995997	0.0	0.2545818818012873	0.16363199949264526	0.15075990957021712	0.0	0.0	0.4908959984779358	0.16363199949264526	0.16363199949264526	0.10302340112129847	0.16363199949264526	0.053626903504133225	0.16363199949264526	0.0	0.0	0.43450398548444114	0.0	0.16224393033981324	0.2150505199531714	0.0	0.0	0.16363199949264526	0.0	0.13911373297373453	0.0	0.07637748618920644	0.1497981890241305	0.16363199949264526	0.07251571265856425	0.15104275969664255	0.0	0.32676193141937254	0.2353204995393753	0.0	0.477037570476532	0.01288382625579834	0.17380742869774501	0.0	0.15970639590422311	0.10438781563440959
0.0	0.2738521428704262	0.0	0.3202072984576225	0.16147606229782105	0.3272639989852905	0.4345255221923192	0.0	0.4079363170564175	0.5525507164994875	0.2662178380986055	0.2754810842573643	2.8146015474895636	1.6287829835116863	0.12495052003860474	0.6534887396494548	1.0088790820439657	0.3254181623458862	0.16363199949264526	0.6545215392112732	0.16363199949264526	0.0	0.15985410816470783	0.07514724389712016	0.31102866744995117	0.0	0.0	0.1457063102722168	0.0	0.10215973655382792	0.0	0.7296476024985313	0.43549096965789796	0.6023677158951759	0.0	0.16363199949264526	0.13233470964431762	0.16363199949264526	0.5459238661130269	0.06602598478396733	0.0	0.39755163379510244	0.30267688777049384	0.22399048368136087	0.0	0.45715564052263896	0.3245912275314331	0.3979851417342822	0.0671301449338595	0.0	0.0	0.0	0.29352020034193993	0.2376487423181534	0.4398713098168373	0.16081128343939782	0.29743957094351453	0.2528530090252558	0.3272639989852905	0.0	0.1793704573114713	0.44122887976964315	0.35460010518630347	0.3094455045461655	0.22897669512033464	0.0	0.6519438266754151	0.3258316297531128	0.0	0.5415859464208285	0.06914178321758906	0.3048818922837575	0.2195916818380356	0.0	0.119291086991628	0.18375669076045353	0.23324313485622405	0.0	0.1376270501514276	0.27858720964193345	0.14639683365821837	0.18632048877080282	0.24718098310629527	0.11196143547693889	0.07191752268870671	0.12755399475495022	0.06234648317098618	0.09046141175429026	0.0	0.0	0.11598880752921105	0.16363199949264526	0.0	0.0	0.16363199949264526	0.28864772921800613	0.0	0.0	0.16363199949264526	0.2034244053165118
0.22629132347305617	0.581887857079506	0.03190113417307536	0.08135674301783244	0.3778114694356918	0.20624695847431818	0.0950786844889323	0.07093458424011866	0.23605214534203212	0.3272639989852905	0.2737763342459997	0.40523043433825173	0.16240608616669971	0.16544343996047975	0.05664062350988388	0.16363199949264526	0.2537039104302724	0.16363199949264526	0.15336241920789082	0.03753844994306564	0.31489143204689024	0.16104782819747926	0.16104782819747926	0.19946541864673298	0.19526155120134353	0.10417520318428675	0.1910011783838272	0.10251337826251984	0.0	0.0	0.0	0.16354339933395387	0.3272639989852905	0.16363199949264526	0.16363199949264526	0.034784820556640624	0.13759275129437445	0.0	0.0	0.16363199949264526	0.08084218476215999	0.3593115427394708	0.0	0.07291441337267558	0.16363199949264526	0.0	0.0036809000968933106	0.395913441379865	0.2816306736469269	0.5088346500794093	0.27872022159894305	0.07239158431688944	0.09121451310316722	0.13482303633292517	0.384161967754364	0.5404404851992926	0.16363199949264526	0.12263801433642706	0.47066842859983443	0.0	0.2605706997613112	0.20566313513120016	0.07835841006040573	0.18089333365360896	0.38539464415113134	0.32528526210784914	0.14079969120025634	0.11470712639888128	0.3246798276901245	0.16363199949264526	0.16363199949264526	0.4904172944128513	0.23728861687580743	0.11533612497647604	0.0	0.4596352086663246	0.06832838286956151	0.1866760324438413	0.2374805838863055	0.16104782819747926	0.0	0.08730111356576284	0.1379126877784729	0.0	0.119291086991628	0.06742851638793945	0.3548685104846954	0.0	0.11672996821006139	0.32572001496950787	0.177454143623511	0.16363199949264526	0.16104782819747926	0.3381792046427727	0.27105384091536205	0.0	0.09774338565270106	0.21679449103275936	0.0	0.38873215174674985
0.15579867819945017	0.6754957941770554	0.2974012118577957	0.09493741770585377	0.09121451310316722	0.13482303633292517	0.0	0.9246024529536565	0.16363199949264526	0.12263801433642706	0.27770687913894654	0.19296154946088792	0.21363676125804584	0.25259707363446554	0.07835841006040573	0.0	0.5662879778047403	0.32528526210784914	0.11073900707562764	0.0779128264983495	0.22790281222263972	0.16363199949264526	0.3272639989852905	0.12729815391699473	0.6004077573716641	0.0	0.11533612497647604	0.4596352086663246	0.06832838286956151	0.06092141246795654	0.2900307861367861	0.23425224592288335	0.0	0.0	0.2031284007628759	0.022085400581359865	0.0	0.14797379351655643	0.21596036790808043	0.17765395243962606	0.11672996821006139	0.32572001496950787	0.10307389159003894	0.23801225152611732	0.16104782819747926	0.0	0.6092330455581347	0.0	0.09774338565270106	0.21679449103275936	0.0	0.2271970226764679	0.16153512907028197	0.16311516523361205	0.24126878408590952	0.3272639989852905	0.03333587709069252	0.3246798276901245	0.30068978387117384	0.296082024872303	0.11171712092558543	0.16363199949264526	0.16363199949264526	0.12387549877166748	0.04529730295141538	0.17175495784481368	0.2204475756684939	0.3220956563949585	0.07035178420941035	0.16104782819747926	0.1045111810763677	0.5623985981345176	0.14163712523380914	0.05852206359306971	0.0	0.23439908144871394	0.3245469274520874	0.22929298502206802	0.2953991105556488	0.0	0.32725528717041014	0.2867277813156446	0.327258791923523	0.21010583098729452	0.052362239837646485	0.3267028646469116	0.3272639989852905	0.16258356428146362	0.28280652980009713	0.0	0.1203982572555542	0.0	0.12882625460624694	0.11492990734179814	0.16299424442648888	0.05806707688172658	0.3248793259759744	0.06766752437750498	0.041222369819879534	0.38662761396169665
0.0	0.2066672427157561	0.04725602183739344	0.21503152267138162	0.0	0.06574994474649429	0.283747091849645	0.0	0.1928866229057312	0.0	0.16363199949264526	0.11094274722536406	0.1723411539097627	0.28267362956206005	0.5607710422476133	0.0	0.18968358754118284	0.0	0.21865170963605246	0.18486994951963426	0.3201564155419668	0.15155872750282287	0.281017352104187	0.2676020291845004	0.2794495152632395	0.13301628408829372	0.22687874156236648	0.16183046293258668	0.16363199949264526	0.027055043200651805	0.3272639989852905	0.0	0.24574076280991236	0.16271646451950073	0.17673269706964492	0.15292458240191142	0.16087857352693877	0.18355479329824448	0.39200324203570686	0.24819258946180345	0.10455909079313278	0.22910883818070094	0.0	0.043749740143616996	0.4908959984779358	0.1601274583339691	0.38163583977023763	0.2721529928048452	0.16457510893543562	0.16104782819747926	0.13114529635508856	0.24286951724688213	0.4954666753212611	0.16363199949264526	0.8971268492142359	0.3272639989852905	0.16363199949264526	0.2482233453094959	0.0	0.33207826819022496	0.036810932159423826	0.42297349083423613	6.870219364106655	6.104337993840376	1.3997171278893947	0.16363199949264526	0.0	0.0	0.3895557935039202	0.08550458500782648	0.43170084222157795	0.3596345089276632	0.12529535961151123	0.39429115458329517	0.25011087452371916	0.2684942059715589	0.6765670083165168	0.0	0.28297158868114153	0.33515246885021527	0.16363199949264526	0.562023919781049	0.4837846939166387	0.1675133365392685	0.6011541128357252	0.1933192207912604	0.14708216959238052	0.04428658361236255	0.42819612988829614	0.3870502946972847	0.0571229446431001	0.26400811155637105	0.1532117362221082	0.327101565361023	0.08812718514601389	0.16104782819747926	0.1760756114323934	0.0503438300093015	0.16323329877853393	0.4515344274044037
0.16309594219923018	0.4766369149684906	0.15155872750282287	0.281017352104187	0.2676020291845004	0.2794495152632395	0.13301628408829372	0.06401461011171342	0.3246945943832397	0.16363199949264526	0.027055043200651805	0.2954726390838623	0.03179135990142822	0.24574076280991236	0.1470718183517456	0.19237734323740005	0.15292458240191142	0.13623904325564704	0.2081943235695362	0.22837124254306157	0.24819258946180345	0.26819109028577803	0.12684595227241516	0.10226288590828578	0.043749740143616996	0.43105343866348267	0.21997001814842224	0.0630584045946598	0.47193985438346864	0.20614339728156725	0.23827011344830196	0.13114529635508856	0.24286951724688213	0.4403903183738391	0.21870835644006728	0.7344251513878505	0.489965696811676	0.16363199949264526	0.08459134581685067	0.16363199949264526	0.20784137215216955	0.16104782819747926	0.38892424762248995	4.1964824532071745	6.240603827695052	3.6827784537573653	0.4520909938812256	0.0	0.0	0.3317633180419604	0.14329706046978632	0.3537050975958506	0.39929361367225646	0.16363199949264526	0.39429115458329517	0.08521318499247232	0.2697598960101604	0.7139573647578558	0.12624164305130642	0.14583670616149902	0.4722873513698578	0.16363199949264526	0.3272639989852905	0.6341568096081416	0.22323572490612667	0.39191147271792093	0.28380504044890403	0.1474222371975581	0.14708216959238052	0.4724827135006587	0.2631747959256172	0.1809984434147676	0.12882625460624694	0.2883935931722323	0.1634695658683777	0.16363199949264526	0.24917501334349315	0.0	0.2264194414416949	0.05049215984344482	0.5642755663394928	0.19322739792863527	0.16363199949264526	0.1360489496588707	0.32646659755706786	0.24456431186199187	0.16363199949264526	0.32726264715194703	0.19521847920616467	0.48086707007884977	0.4422511995037397	0.23766832939783733	0.38221097991863884	0.3256101293563843	0.3272639989852905	0.0	0.0	0.14971871880690257	0.0	0.0
0.4403903183738391	0.21870835644006728	0.7344251513878505	0.489965696811676	0.16363199949264526	0.08459134581685067	0.16363199949264526	0.20784137215216955	0.16104782819747926	0.38892424762248995	4.80320743928353	6.062717453698317	3.2582342251241205	0.4477966104348501	0.0	0.0	0.3895557935039202	0.08550458500782648	0.43170084222157795	0.3212978690465291	0.16363199949264526	0.39429115458329517	0.11402430535356203	0.24094877564907075	0.7139573647578558	0.12624164305130642	0.1636024661064148	0.45452159142494203	0.16363199949264526	0.3272639989852905	0.6341568096081416	0.2519011416435242	0.5021104816397031	0.14494061478972434	0.1474222371975581	0.16866175297896066	0.4509031301140785	0.2631747959256172	0.1809984434147676	0.14323003458976746	0.2739898131887118	0.16627468585968017	0.16082687950134278	0.24917501334349315	0.0	0.2264194414416949	0.16323329877853393	0.4515344274044037	0.19322739792863527	0.18467102950811387	0.1150099196434021	0.32646659755706786	0.24456431186199187	0.16363199949264526	0.32726264715194703	0.19521847920616467	0.48086707007884977	0.46985939862330756	0.21006013027826945	0.38221097991863884	0.3256101293563843	0.3272639989852905	0.0	0.0	0.14971871880690257	0.0	0.0	0.35660454984505974	0.30887936079502104	0.0	0.27454827400048576	0.0	0.22060953962802887	0.08976383972167969	0.28610331761837005	0.32422206020355226	0.0	0.0	0.3272639989852905	0.30233214590946833	0.5276998298267523	0.15540039863189062	0.32751724433898927	0.14754907019933064	0.16125456190109252	0.32702773189544676	0.3940711346666018	0.16363199949264526	0.14703759535153707	0.06617189007997513	0.4908959984779358	0.16363199949264526	0.5745602495670319	0.3067164532939593	0.26904150112469993	0.011970656206210455	0.059585453381141025	0.0	0.0968691856066386	0.19198668364683788
0.49733350563049317	0.563425343076388	0.3272639989852905	0.2482233453094959	0.16363199949264526	0.0964433114528656	0.2724458888967832	0.06433302009105682	1.2487231977184614	6.900647980809212	6.14608167724808	0.6010941002964973	0.0	0.0	0.07251571265856425	0.317040080845356	0.2104805888136228	0.6280227074623108	0.16363199949264526	0.19977503313620884	0.2797293064395587	0.1648976895312468	0.31891522268454237	0.6261459916035335	0.0	0.6181240575313568	0.0	0.4908959984779358	0.3312032322486242	0.4029860286315282	0.22211225467920304	0.5436329220036665	0.18059684731562933	0.14708216959238052	0.3910577287077904	0.20988346896568935	0.31571475516756375	0.0	0.26400811155637105	0.1532117362221082	0.327101565361023	0.08812718514601389	0.16104782819747926	0.2264194414416949	0.0	0.3242811269760132	0.2929405326048533	0.35440546402335166	0.1360489496588707	0.0	0.42333578316370646	0.31132712574799853	0.0	0.4843140626748403	0.4196174200077852	0.09941671375433604	0.6499657788276673	0.34682729697227477	0.22731556288401286	0.4908959984779358	0.0	0.0	0.10710136556625366	0.04261735324064891	0.0	0.11438901054859162	0.4358864769736926	0.11520842311779658	0.22721326732635497	0.04733500667413076	0.0	0.22060953962802887	0.241450066169103	0.458639151374499	0.0	0.0	0.3272639989852905	0.054935809910297395	0.4479458336134752	0.48255073084433875	0.23047574291626613	0.24459057162205378	0.0	0.16125456190109252	0.6408066842953364	0.24392418175935746	0.0	0.2132094854315122	0.0	0.654527997970581	0.3272586417198181	0.410933607339859	0.41212595492601395	0.0	0.020344806055227916	0.05121130353212357	0.0	0.0968691856066386	0.35561868313948314	0.16363199949264526
0.7926324942409992	6.353577646017075	0.11406032784779867	0.28141598657766975	0.33763937322298687	0.06662441798051198	0.29941590468088786	0.9991976383328438	0.3272639989852905	1.3462398953636487	2.5725147994359334	2.9813428123096624	8.492835217058659	0.3459118738969167	5.25771241380771	1.6359087590575219	1.0033022605180741	0.6242341392437617	1.8364820988376935	0.5851232695082823	0.16363199949264526	0.3828370888829231	0.3269178127447764	0.3853729771176974	0.4721324009100596	0.5188061257104079	0.3530868629614512	0.44975236829121906	0.596458970228831	0.0	0.0	0.3186808533271154	0.0	0.0	0.2011033477783203	0.22183545295397442	0.2891678010225296	1.7452304108937582	0.23777232619126637	0.12314943021535874	0.3586570046544075	2.1439173880616824	4.8886971607506275	0.24471599486470222	0.7491824086209138	0.45342107180754343	0.6290339657962323	0.29885642272233964	0.38687836613257726	0.9522285580039024	0.5213229361375173	0.41515775871276855	0.7372996443808079	3.0839524534344673	0.37433746629953385	0.5449921653668086	0.5007562119861444	0.10108132394154866	0.5303227420250575	0.7265127881368001	0.2662716781198978	0.261388698498408	0.21903038972616196	0.38780172527829804	0.18277238686879477	0.5374272497495015	0.32414822673797605	0.12387549877166748	0.04686406966050466	0.219793855736653	0.43989881058533986	0.035083720137675606	0.1400367498397827	0.6034733141462009	0.7088079914947351	0.15638241442044576	0.18067150275905927	0.18513791942596436	0.492262170612812	0.3007403244574865	0.2678087824185689	0.06441691716512045	1.0911432472765445	0.5979199254115423	0.4755381679137548	0.30786591275533043	0.0722575325568517	6.229521756569545	2.2644488173822563	0.9410230147441229	0.15211336982250215	0.4033191237747669	0.20710542036096255	0.4272046534121037	1.6883111306031544	0.0	0.8181501340866089	0.14908301997184753	0.2206694393157959	0.10659455966949463
